from,to,weight,edge_type,level,level_name
ASV_00117,ASV_00334,0.026,pos,Farm,FI1
ASV_00117,ASV_00348,0.048,pos,Farm,FI1
ASV_00117,ASV_00361,0.026,pos,Farm,FI1
ASV_00117,ASV_00372,0.023,pos,Farm,FI1
ASV_00117,ASV_00385,0.026,pos,Farm,FI1
ASV_00117,ASV_00387,0.09,pos,Farm,FI1
ASV_00117,ASV_00395,0.026,pos,Farm,FI1
ASV_00117,ASV_00397,0.081,pos,Farm,FI1
ASV_00117,ASV_00417,0.039,pos,Farm,FI1
ASV_00117,ASV_00430,0.023,pos,Farm,FI1
ASV_00117,ASV_00452,0.155,pos,Farm,FI1
ASV_00117,ASV_00461,0.058,pos,Farm,FI1
ASV_00117,ASV_00469,0.035,pos,Farm,FI1
ASV_00117,ASV_00474,0.103,pos,Farm,FI1
ASV_00117,ASV_00494,0.039,pos,Farm,FI1
ASV_00117,ASV_00495,0.035,pos,Farm,FI1
ASV_00117,ASV_00552,0.023,pos,Farm,FI1
ASV_00117,ASV_00574,0.026,pos,Farm,FI1
ASV_00117,ASV_00610,0.048,pos,Farm,FI1
ASV_00117,ASV_00649,0.039,pos,Farm,FI1
ASV_00117,ASV_00659,0.023,pos,Farm,FI1
ASV_00117,ASV_00662,0.045,pos,Farm,FI1
ASV_00117,ASV_00666,0.058,pos,Farm,FI1
ASV_00117,ASV_00686,0.023,pos,Farm,FI1
ASV_00117,ASV_00698,0.023,pos,Farm,FI1
ASV_00117,ASV_00702,0.035,pos,Farm,FI1
ASV_00117,ASV_00758,0.048,pos,Farm,FI1
ASV_00117,ASV_00768,0.035,pos,Farm,FI1
ASV_00117,ASV_00774,0.042,pos,Farm,FI1
ASV_00117,ASV_00899,0.032,pos,Farm,FI1
ASV_00117,ASV_00936,0.039,pos,Farm,FI1
ASV_00117,ASV_00982,0.023,pos,Farm,FI1
ASV_00117,ASV_01045,0.023,pos,Farm,FI1
ASV_00117,ASV_01178,0.045,pos,Farm,FI1
ASV_00117,ASV_01558,0.039,pos,Farm,FI1
ASV_00117,ASV_01587,0.026,pos,Farm,FI1
ASV_00117,ASV_02083,0.023,pos,Farm,FI1
ASV_00118,ASV_00121,0.129,pos,Farm,FI1
ASV_00118,ASV_00125,0.04,pos,Farm,FI1
ASV_00118,ASV_00130,0.085,pos,Farm,FI1
ASV_00118,ASV_00133,0.077,pos,Farm,FI1
ASV_00118,ASV_00134,0.04,pos,Farm,FI1
ASV_00118,ASV_00135,0.06,pos,Farm,FI1
ASV_00118,ASV_00140,0.052,pos,Farm,FI1
ASV_00118,ASV_00141,0.036,pos,Farm,FI1
ASV_00118,ASV_00142,0.048,pos,Farm,FI1
ASV_00118,ASV_00148,0.064,pos,Farm,FI1
ASV_00118,ASV_00149,0.056,pos,Farm,FI1
ASV_00118,ASV_00156,0.113,pos,Farm,FI1
ASV_00118,ASV_00171,0.161,pos,Farm,FI1
ASV_00118,ASV_00172,0.052,pos,Farm,FI1
ASV_00118,ASV_00179,0.044,pos,Farm,FI1
ASV_00118,ASV_00182,0.052,pos,Farm,FI1
ASV_00118,ASV_00196,0.073,pos,Farm,FI1
ASV_00118,ASV_00204,0.137,pos,Farm,FI1
ASV_00118,ASV_00215,0.036,pos,Farm,FI1
ASV_00118,ASV_00218,0.109,pos,Farm,FI1
ASV_00118,ASV_00241,0.064,pos,Farm,FI1
ASV_00118,ASV_00250,0.032,pos,Farm,FI1
ASV_00118,ASV_00255,0.161,pos,Farm,FI1
ASV_00118,ASV_00257,0.044,pos,Farm,FI1
ASV_00118,ASV_00260,0.101,pos,Farm,FI1
ASV_00118,ASV_00261,0.064,pos,Farm,FI1
ASV_00118,ASV_00264,0.036,pos,Farm,FI1
ASV_00118,ASV_00265,0.117,pos,Farm,FI1
ASV_00118,ASV_00298,0.121,pos,Farm,FI1
ASV_00118,ASV_00299,0.064,pos,Farm,FI1
ASV_00118,ASV_00301,0.073,pos,Farm,FI1
ASV_00118,ASV_00306,0.052,pos,Farm,FI1
ASV_00118,ASV_00309,0.125,pos,Farm,FI1
ASV_00118,ASV_00314,0.036,pos,Farm,FI1
ASV_00118,ASV_00335,0.137,pos,Farm,FI1
ASV_00118,ASV_00339,0.044,pos,Farm,FI1
ASV_00118,ASV_00350,0.064,pos,Farm,FI1
ASV_00118,ASV_00373,0.028,pos,Farm,FI1
ASV_00118,ASV_00385,0.032,pos,Farm,FI1
ASV_00118,ASV_00392,0.032,pos,Farm,FI1
ASV_00118,ASV_00413,0.032,pos,Farm,FI1
ASV_00118,ASV_00417,0.048,pos,Farm,FI1
ASV_00118,ASV_00436,0.036,pos,Farm,FI1
ASV_00118,ASV_00447,0.044,pos,Farm,FI1
ASV_00118,ASV_00456,0.032,pos,Farm,FI1
ASV_00118,ASV_00461,0.073,pos,Farm,FI1
ASV_00118,ASV_00493,0.073,pos,Farm,FI1
ASV_00118,ASV_00495,0.044,pos,Farm,FI1
ASV_00118,ASV_00497,0.077,pos,Farm,FI1
ASV_00118,ASV_00510,0.044,pos,Farm,FI1
ASV_00118,ASV_00515,0.036,pos,Farm,FI1
ASV_00118,ASV_00517,0.036,pos,Farm,FI1
ASV_00118,ASV_00522,0.032,pos,Farm,FI1
ASV_00118,ASV_00523,0.093,pos,Farm,FI1
ASV_00118,ASV_00531,0.073,pos,Farm,FI1
ASV_00118,ASV_00534,0.048,pos,Farm,FI1
ASV_00118,ASV_00536,0.064,pos,Farm,FI1
ASV_00118,ASV_00543,0.117,pos,Farm,FI1
ASV_00118,ASV_00554,0.04,pos,Farm,FI1
ASV_00118,ASV_00557,0.064,pos,Farm,FI1
ASV_00118,ASV_00587,0.089,pos,Farm,FI1
ASV_00118,ASV_00600,0.04,pos,Farm,FI1
ASV_00118,ASV_00614,0.028,pos,Farm,FI1
ASV_00118,ASV_00620,0.064,pos,Farm,FI1
ASV_00118,ASV_00626,0.085,pos,Farm,FI1
ASV_00118,ASV_00630,0.064,pos,Farm,FI1
ASV_00118,ASV_00633,0.028,pos,Farm,FI1
ASV_00118,ASV_00638,0.141,pos,Farm,FI1
ASV_00118,ASV_00659,0.028,pos,Farm,FI1
ASV_00118,ASV_00682,0.028,pos,Farm,FI1
ASV_00118,ASV_00705,0.064,pos,Farm,FI1
ASV_00118,ASV_00711,0.06,pos,Farm,FI1
ASV_00118,ASV_00724,0.044,pos,Farm,FI1
ASV_00118,ASV_00727,0.117,pos,Farm,FI1
ASV_00118,ASV_00729,0.113,pos,Farm,FI1
ASV_00118,ASV_00743,0.069,pos,Farm,FI1
ASV_00118,ASV_00746,0.052,pos,Farm,FI1
ASV_00118,ASV_00753,0.044,pos,Farm,FI1
ASV_00118,ASV_00786,0.089,pos,Farm,FI1
ASV_00118,ASV_00795,0.073,pos,Farm,FI1
ASV_00118,ASV_00805,0.165,pos,Farm,FI1
ASV_00118,ASV_00852,0.032,pos,Farm,FI1
ASV_00118,ASV_00868,0.048,pos,Farm,FI1
ASV_00118,ASV_00907,0.032,pos,Farm,FI1
ASV_00118,ASV_00910,0.052,pos,Farm,FI1
ASV_00118,ASV_00936,0.048,pos,Farm,FI1
ASV_00118,ASV_00968,0.028,pos,Farm,FI1
ASV_00118,ASV_01034,0.052,pos,Farm,FI1
ASV_00118,ASV_01099,0.052,pos,Farm,FI1
ASV_00118,ASV_01111,0.101,pos,Farm,FI1
ASV_00118,ASV_01157,0.044,pos,Farm,FI1
ASV_00118,ASV_01188,0.073,pos,Farm,FI1
ASV_00118,ASV_01217,0.036,pos,Farm,FI1
ASV_00118,ASV_01247,0.044,pos,Farm,FI1
ASV_00118,ASV_01328,0.04,pos,Farm,FI1
ASV_00118,ASV_01371,0.036,pos,Farm,FI1
ASV_00118,ASV_01483,0.073,pos,Farm,FI1
ASV_00118,ASV_01586,0.032,pos,Farm,FI1
ASV_00118,ASV_02012,0.036,pos,Farm,FI1
ASV_00118,ASV_02229,0.032,pos,Farm,FI1
ASV_00119,ASV_00130,0.085,pos,Farm,FI1
ASV_00119,ASV_00133,0.077,pos,Farm,FI1
ASV_00119,ASV_00134,0.04,pos,Farm,FI1
ASV_00119,ASV_00138,0.173,pos,Farm,FI1
ASV_00119,ASV_00142,0.048,pos,Farm,FI1
ASV_00119,ASV_00149,0.056,pos,Farm,FI1
ASV_00119,ASV_00156,0.113,pos,Farm,FI1
ASV_00119,ASV_00158,0.125,pos,Farm,FI1
ASV_00119,ASV_00159,0.028,pos,Farm,FI1
ASV_00119,ASV_00161,0.048,pos,Farm,FI1
ASV_00119,ASV_00177,0.109,pos,Farm,FI1
ASV_00119,ASV_00182,0.052,pos,Farm,FI1
ASV_00119,ASV_00187,0.056,pos,Farm,FI1
ASV_00119,ASV_00204,0.137,pos,Farm,FI1
ASV_00119,ASV_00205,0.028,pos,Farm,FI1
ASV_00119,ASV_00207,0.064,pos,Farm,FI1
ASV_00119,ASV_00215,0.036,pos,Farm,FI1
ASV_00119,ASV_00218,0.109,pos,Farm,FI1
ASV_00119,ASV_00241,0.064,pos,Farm,FI1
ASV_00119,ASV_00250,0.032,pos,Farm,FI1
ASV_00119,ASV_00260,0.101,pos,Farm,FI1
ASV_00119,ASV_00261,0.064,pos,Farm,FI1
ASV_00119,ASV_00262,0.036,pos,Farm,FI1
ASV_00119,ASV_00264,0.036,pos,Farm,FI1
ASV_00119,ASV_00265,0.117,pos,Farm,FI1
ASV_00119,ASV_00269,0.101,pos,Farm,FI1
ASV_00119,ASV_00276,0.056,pos,Farm,FI1
ASV_00119,ASV_00290,0.161,pos,Farm,FI1
ASV_00119,ASV_00292,0.153,pos,Farm,FI1
ASV_00119,ASV_00296,0.036,pos,Farm,FI1
ASV_00119,ASV_00297,0.056,pos,Farm,FI1
ASV_00119,ASV_00299,0.064,pos,Farm,FI1
ASV_00119,ASV_00303,0.073,pos,Farm,FI1
ASV_00119,ASV_00314,0.036,pos,Farm,FI1
ASV_00119,ASV_00315,0.064,pos,Farm,FI1
ASV_00119,ASV_00323,0.077,pos,Farm,FI1
ASV_00119,ASV_00329,0.101,pos,Farm,FI1
ASV_00119,ASV_00350,0.064,pos,Farm,FI1
ASV_00119,ASV_00351,0.129,pos,Farm,FI1
ASV_00119,ASV_00361,0.032,pos,Farm,FI1
ASV_00119,ASV_00365,0.081,pos,Farm,FI1
ASV_00119,ASV_00406,0.133,pos,Farm,FI1
ASV_00119,ASV_00430,0.028,pos,Farm,FI1
ASV_00119,ASV_00436,0.036,pos,Farm,FI1
ASV_00119,ASV_00461,0.073,pos,Farm,FI1
ASV_00119,ASV_00477,0.125,pos,Farm,FI1
ASV_00119,ASV_00487,0.073,pos,Farm,FI1
ASV_00119,ASV_00494,0.048,pos,Farm,FI1
ASV_00119,ASV_00504,0.056,pos,Farm,FI1
ASV_00119,ASV_00505,0.048,pos,Farm,FI1
ASV_00119,ASV_00523,0.093,pos,Farm,FI1
ASV_00119,ASV_00536,0.064,pos,Farm,FI1
ASV_00119,ASV_00557,0.064,pos,Farm,FI1
ASV_00119,ASV_00563,0.169,pos,Farm,FI1
ASV_00119,ASV_00575,0.032,pos,Farm,FI1
ASV_00119,ASV_00607,0.06,pos,Farm,FI1
ASV_00119,ASV_00610,0.06,pos,Farm,FI1
ASV_00119,ASV_00630,0.064,pos,Farm,FI1
ASV_00119,ASV_00641,0.056,pos,Farm,FI1
ASV_00119,ASV_00643,0.093,pos,Farm,FI1
ASV_00119,ASV_00645,0.161,pos,Farm,FI1
ASV_00119,ASV_00651,0.048,pos,Farm,FI1
ASV_00119,ASV_00698,0.028,pos,Farm,FI1
ASV_00119,ASV_00711,0.06,pos,Farm,FI1
ASV_00119,ASV_00807,0.052,pos,Farm,FI1
ASV_00119,ASV_00836,0.056,pos,Farm,FI1
ASV_00119,ASV_00852,0.032,pos,Farm,FI1
ASV_00119,ASV_00888,0.133,pos,Farm,FI1
ASV_00119,ASV_00930,0.125,pos,Farm,FI1
ASV_00119,ASV_00962,0.105,pos,Farm,FI1
ASV_00119,ASV_00973,0.077,pos,Farm,FI1
ASV_00119,ASV_01009,0.052,pos,Farm,FI1
ASV_00119,ASV_01048,0.052,pos,Farm,FI1
ASV_00119,ASV_01090,0.04,pos,Farm,FI1
ASV_00119,ASV_01157,0.044,pos,Farm,FI1
ASV_00119,ASV_01178,0.056,pos,Farm,FI1
ASV_00119,ASV_01217,0.036,pos,Farm,FI1
ASV_00119,ASV_01245,0.06,pos,Farm,FI1
ASV_00119,ASV_01247,0.044,pos,Farm,FI1
ASV_00119,ASV_01257,0.044,pos,Farm,FI1
ASV_00119,ASV_01321,0.028,pos,Farm,FI1
ASV_00119,ASV_01328,0.04,pos,Farm,FI1
ASV_00119,ASV_01538,0.04,pos,Farm,FI1
ASV_00119,ASV_01579,0.089,pos,Farm,FI1
ASV_00119,ASV_01586,0.032,pos,Farm,FI1
ASV_00119,ASV_01603,0.06,pos,Farm,FI1
ASV_00119,ASV_01622,0.036,pos,Farm,FI1
ASV_00119,ASV_02232,0.028,pos,Farm,FI1
ASV_00121,ASV_00131,0.473,pos,Farm,FI1
ASV_00121,ASV_00135,0.129,pos,Farm,FI1
ASV_00121,ASV_00156,0.241,pos,Farm,FI1
ASV_00121,ASV_00157,0.353,pos,Farm,FI1
ASV_00121,ASV_00163,0.361,pos,Farm,FI1
ASV_00121,ASV_00171,0.344,pos,Farm,FI1
ASV_00121,ASV_00172,0.112,pos,Farm,FI1
ASV_00121,ASV_00174,0.284,pos,Farm,FI1
ASV_00121,ASV_00186,0.138,pos,Farm,FI1
ASV_00121,ASV_00188,0.138,pos,Farm,FI1
ASV_00121,ASV_00204,0.292,pos,Farm,FI1
ASV_00121,ASV_00206,0.172,pos,Farm,FI1
ASV_00121,ASV_00215,0.077,pos,Farm,FI1
ASV_00121,ASV_00241,0.138,pos,Farm,FI1
ASV_00121,ASV_00256,0.138,pos,Farm,FI1
ASV_00121,ASV_00257,0.095,pos,Farm,FI1
ASV_00121,ASV_00261,0.138,pos,Farm,FI1
ASV_00121,ASV_00275,0.327,pos,Farm,FI1
ASV_00121,ASV_00303,0.155,pos,Farm,FI1
ASV_00121,ASV_00305,0.069,pos,Farm,FI1
ASV_00121,ASV_00306,0.112,pos,Farm,FI1
ASV_00121,ASV_00310,0.378,pos,Farm,FI1
ASV_00121,ASV_00311,0.206,pos,Farm,FI1
ASV_00121,ASV_00335,0.292,pos,Farm,FI1
ASV_00121,ASV_00360,0.198,pos,Farm,FI1
ASV_00121,ASV_00387,0.241,pos,Farm,FI1
ASV_00121,ASV_00413,0.069,pos,Farm,FI1
ASV_00121,ASV_00475,0.129,pos,Farm,FI1
ASV_00121,ASV_00481,0.31,pos,Farm,FI1
ASV_00121,ASV_00510,0.095,pos,Farm,FI1
ASV_00121,ASV_00531,0.155,pos,Farm,FI1
ASV_00121,ASV_00538,0.181,pos,Farm,FI1
ASV_00121,ASV_00543,0.249,pos,Farm,FI1
ASV_00121,ASV_00557,0.138,pos,Farm,FI1
ASV_00121,ASV_00588,0.077,pos,Farm,FI1
ASV_00121,ASV_00620,0.138,pos,Farm,FI1
ASV_00121,ASV_00626,0.181,pos,Farm,FI1
ASV_00121,ASV_00634,0.069,pos,Farm,FI1
ASV_00121,ASV_00656,0.181,pos,Farm,FI1
ASV_00121,ASV_00663,0.069,pos,Farm,FI1
ASV_00121,ASV_00667,0.129,pos,Farm,FI1
ASV_00121,ASV_00705,0.138,pos,Farm,FI1
ASV_00121,ASV_00711,0.129,pos,Farm,FI1
ASV_00121,ASV_00729,0.241,pos,Farm,FI1
ASV_00121,ASV_00746,0.112,pos,Farm,FI1
ASV_00121,ASV_00761,0.112,pos,Farm,FI1
ASV_00121,ASV_00805,0.353,pos,Farm,FI1
ASV_00121,ASV_00834,0.086,pos,Farm,FI1
ASV_00121,ASV_00837,0.06,pos,Farm,FI1
ASV_00121,ASV_00852,0.069,pos,Farm,FI1
ASV_00121,ASV_00886,0.129,pos,Farm,FI1
ASV_00121,ASV_00980,0.069,pos,Farm,FI1
ASV_00121,ASV_01034,0.112,pos,Farm,FI1
ASV_00121,ASV_01055,0.06,pos,Farm,FI1
ASV_00121,ASV_01057,0.112,pos,Farm,FI1
ASV_00121,ASV_01090,0.086,pos,Farm,FI1
ASV_00121,ASV_01188,0.155,pos,Farm,FI1
ASV_00121,ASV_01439,0.112,pos,Farm,FI1
ASV_00121,ASV_01486,0.129,pos,Farm,FI1
ASV_00121,ASV_01500,0.069,pos,Farm,FI1
ASV_00121,ASV_01586,0.069,pos,Farm,FI1
ASV_00121,ASV_01697,0.069,pos,Farm,FI1
ASV_00121,ASV_01893,0.095,pos,Farm,FI1
ASV_00121,ASV_01973,0.069,pos,Farm,FI1
ASV_00121,ASV_02229,0.069,pos,Farm,FI1
ASV_00123,ASV_00135,0.105,pos,Farm,FI1
ASV_00123,ASV_00164,0.252,pos,Farm,FI1
ASV_00123,ASV_00240,0.21,pos,Farm,FI1
ASV_00123,ASV_00241,0.112,pos,Farm,FI1
ASV_00123,ASV_00265,0.203,pos,Farm,FI1
ASV_00123,ASV_00288,0.161,pos,Farm,FI1
ASV_00123,ASV_00290,0.279,pos,Farm,FI1
ASV_00123,ASV_00311,0.168,pos,Farm,FI1
ASV_00123,ASV_00329,0.175,pos,Farm,FI1
ASV_00123,ASV_00351,0.224,pos,Farm,FI1
ASV_00123,ASV_00360,0.161,pos,Farm,FI1
ASV_00123,ASV_00426,0.314,pos,Farm,FI1
ASV_00123,ASV_00524,0.07,pos,Farm,FI1
ASV_00123,ASV_00538,0.147,pos,Farm,FI1
ASV_00123,ASV_00543,0.203,pos,Farm,FI1
ASV_00123,ASV_00570,0.238,pos,Farm,FI1
ASV_00123,ASV_00587,0.154,pos,Farm,FI1
ASV_00123,ASV_00588,0.063,pos,Farm,FI1
ASV_00123,ASV_00626,0.147,pos,Farm,FI1
ASV_00123,ASV_00633,0.049,pos,Farm,FI1
ASV_00123,ASV_00634,0.056,pos,Farm,FI1
ASV_00123,ASV_00645,0.279,pos,Farm,FI1
ASV_00123,ASV_00704,0.3,pos,Farm,FI1
ASV_00123,ASV_00711,0.105,pos,Farm,FI1
ASV_00123,ASV_00729,0.196,pos,Farm,FI1
ASV_00123,ASV_00746,0.091,pos,Farm,FI1
ASV_00123,ASV_00962,0.182,pos,Farm,FI1
ASV_00123,ASV_01034,0.091,pos,Farm,FI1
ASV_00123,ASV_01257,0.077,pos,Farm,FI1
ASV_00123,ASV_01603,0.105,pos,Farm,FI1
ASV_00125,ASV_00126,0.064,pos,Farm,FI1
ASV_00125,ASV_00130,0.056,pos,Farm,FI1
ASV_00125,ASV_00134,0.027,pos,Farm,FI1
ASV_00125,ASV_00136,0.124,pos,Farm,FI1
ASV_00125,ASV_00140,0.035,pos,Farm,FI1
ASV_00125,ASV_00141,0.024,pos,Farm,FI1
ASV_00125,ASV_00142,0.032,pos,Farm,FI1
ASV_00125,ASV_00148,0.043,pos,Farm,FI1
ASV_00125,ASV_00149,0.038,pos,Farm,FI1
ASV_00125,ASV_00160,0.038,pos,Farm,FI1
ASV_00125,ASV_00164,0.097,pos,Farm,FI1
ASV_00125,ASV_00179,0.03,pos,Farm,FI1
ASV_00125,ASV_00180,0.038,pos,Farm,FI1
ASV_00125,ASV_00182,0.035,pos,Farm,FI1
ASV_00125,ASV_00187,0.038,pos,Farm,FI1
ASV_00125,ASV_00196,0.048,pos,Farm,FI1
ASV_00125,ASV_00200,0.062,pos,Farm,FI1
ASV_00125,ASV_00215,0.024,pos,Farm,FI1
ASV_00125,ASV_00233,0.024,pos,Farm,FI1
ASV_00125,ASV_00243,0.027,pos,Farm,FI1
ASV_00125,ASV_00250,0.021,pos,Farm,FI1
ASV_00125,ASV_00261,0.043,pos,Farm,FI1
ASV_00125,ASV_00262,0.024,pos,Farm,FI1
ASV_00125,ASV_00264,0.024,pos,Farm,FI1
ASV_00125,ASV_00265,0.078,pos,Farm,FI1
ASV_00125,ASV_00283,0.054,pos,Farm,FI1
ASV_00125,ASV_00292,0.102,pos,Farm,FI1
ASV_00125,ASV_00297,0.038,pos,Farm,FI1
ASV_00125,ASV_00305,0.021,pos,Farm,FI1
ASV_00125,ASV_00314,0.024,pos,Farm,FI1
ASV_00125,ASV_00315,0.043,pos,Farm,FI1
ASV_00125,ASV_00318,0.056,pos,Farm,FI1
ASV_00125,ASV_00320,0.019,pos,Farm,FI1
ASV_00125,ASV_00329,0.067,pos,Farm,FI1
ASV_00125,ASV_00342,0.064,pos,Farm,FI1
ASV_00125,ASV_00350,0.043,pos,Farm,FI1
ASV_00125,ASV_00351,0.086,pos,Farm,FI1
ASV_00125,ASV_00371,0.019,pos,Farm,FI1
ASV_00125,ASV_00373,0.019,pos,Farm,FI1
ASV_00125,ASV_00384,0.038,pos,Farm,FI1
ASV_00125,ASV_00385,0.021,pos,Farm,FI1
ASV_00125,ASV_00388,0.064,pos,Farm,FI1
ASV_00125,ASV_00392,0.021,pos,Farm,FI1
ASV_00125,ASV_00395,0.021,pos,Farm,FI1
ASV_00125,ASV_00425,0.086,pos,Farm,FI1
ASV_00125,ASV_00428,0.019,pos,Farm,FI1
ASV_00125,ASV_00447,0.03,pos,Farm,FI1
ASV_00125,ASV_00456,0.021,pos,Farm,FI1
ASV_00125,ASV_00461,0.048,pos,Farm,FI1
ASV_00125,ASV_00464,0.051,pos,Farm,FI1
ASV_00125,ASV_00478,0.078,pos,Farm,FI1
ASV_00125,ASV_00481,0.097,pos,Farm,FI1
ASV_00125,ASV_00486,0.019,pos,Farm,FI1
ASV_00125,ASV_00490,0.024,pos,Farm,FI1
ASV_00125,ASV_00493,0.048,pos,Farm,FI1
ASV_00125,ASV_00494,0.032,pos,Farm,FI1
ASV_00125,ASV_00504,0.038,pos,Farm,FI1
ASV_00125,ASV_00543,0.078,pos,Farm,FI1
ASV_00125,ASV_00545,0.021,pos,Farm,FI1
ASV_00125,ASV_00546,0.032,pos,Farm,FI1
ASV_00125,ASV_00554,0.027,pos,Farm,FI1
ASV_00125,ASV_00559,0.027,pos,Farm,FI1
ASV_00125,ASV_00575,0.021,pos,Farm,FI1
ASV_00125,ASV_00579,0.021,pos,Farm,FI1
ASV_00125,ASV_00587,0.059,pos,Farm,FI1
ASV_00125,ASV_00600,0.027,pos,Farm,FI1
ASV_00125,ASV_00614,0.019,pos,Farm,FI1
ASV_00125,ASV_00627,0.051,pos,Farm,FI1
ASV_00125,ASV_00630,0.043,pos,Farm,FI1
ASV_00125,ASV_00638,0.094,pos,Farm,FI1
ASV_00125,ASV_00641,0.038,pos,Farm,FI1
ASV_00125,ASV_00663,0.021,pos,Farm,FI1
ASV_00125,ASV_00668,0.021,pos,Farm,FI1
ASV_00125,ASV_00679,0.019,pos,Farm,FI1
ASV_00125,ASV_00682,0.019,pos,Farm,FI1
ASV_00125,ASV_00683,0.083,pos,Farm,FI1
ASV_00125,ASV_00753,0.03,pos,Farm,FI1
ASV_00125,ASV_00786,0.059,pos,Farm,FI1
ASV_00125,ASV_00788,0.019,pos,Farm,FI1
ASV_00125,ASV_00868,0.032,pos,Farm,FI1
ASV_00125,ASV_00907,0.021,pos,Farm,FI1
ASV_00125,ASV_00910,0.035,pos,Farm,FI1
ASV_00125,ASV_00968,0.019,pos,Farm,FI1
ASV_00125,ASV_00973,0.051,pos,Farm,FI1
ASV_00125,ASV_01045,0.019,pos,Farm,FI1
ASV_00125,ASV_01099,0.035,pos,Farm,FI1
ASV_00125,ASV_01105,0.019,pos,Farm,FI1
ASV_00125,ASV_01111,0.067,pos,Farm,FI1
ASV_00125,ASV_01157,0.03,pos,Farm,FI1
ASV_00125,ASV_01217,0.024,pos,Farm,FI1
ASV_00125,ASV_01249,0.027,pos,Farm,FI1
ASV_00125,ASV_01328,0.027,pos,Farm,FI1
ASV_00125,ASV_01396,0.021,pos,Farm,FI1
ASV_00125,ASV_01579,0.059,pos,Farm,FI1
ASV_00125,ASV_01692,0.024,pos,Farm,FI1
ASV_00125,ASV_02092,0.035,pos,Farm,FI1
ASV_00125,ASV_02144,0.032,pos,Farm,FI1
ASV_00125,ASV_02229,0.021,pos,Farm,FI1
ASV_00125,ASV_02621,0.024,pos,Farm,FI1
ASV_00126,ASV_00130,0.135,pos,Farm,FI1
ASV_00126,ASV_00134,0.064,pos,Farm,FI1
ASV_00126,ASV_00140,0.084,pos,Farm,FI1
ASV_00126,ASV_00141,0.058,pos,Farm,FI1
ASV_00126,ASV_00142,0.077,pos,Farm,FI1
ASV_00126,ASV_00148,0.103,pos,Farm,FI1
ASV_00126,ASV_00149,0.09,pos,Farm,FI1
ASV_00126,ASV_00160,0.09,pos,Farm,FI1
ASV_00126,ASV_00163,0.271,pos,Farm,FI1
ASV_00126,ASV_00177,0.174,pos,Farm,FI1
ASV_00126,ASV_00180,0.09,pos,Farm,FI1
ASV_00126,ASV_00182,0.084,pos,Farm,FI1
ASV_00126,ASV_00187,0.09,pos,Farm,FI1
ASV_00126,ASV_00196,0.116,pos,Farm,FI1
ASV_00126,ASV_00200,0.148,pos,Farm,FI1
ASV_00126,ASV_00223,0.181,pos,Farm,FI1
ASV_00126,ASV_00243,0.064,pos,Farm,FI1
ASV_00126,ASV_00250,0.052,pos,Farm,FI1
ASV_00126,ASV_00255,0.258,pos,Farm,FI1
ASV_00126,ASV_00256,0.103,pos,Farm,FI1
ASV_00126,ASV_00261,0.103,pos,Farm,FI1
ASV_00126,ASV_00265,0.187,pos,Farm,FI1
ASV_00126,ASV_00269,0.161,pos,Farm,FI1
ASV_00126,ASV_00270,0.135,pos,Farm,FI1
ASV_00126,ASV_00276,0.09,pos,Farm,FI1
ASV_00126,ASV_00292,0.245,pos,Farm,FI1
ASV_00126,ASV_00314,0.058,pos,Farm,FI1
ASV_00126,ASV_00315,0.103,pos,Farm,FI1
ASV_00126,ASV_00318,0.135,pos,Farm,FI1
ASV_00126,ASV_00323,0.123,pos,Farm,FI1
ASV_00126,ASV_00329,0.161,pos,Farm,FI1
ASV_00126,ASV_00331,0.123,pos,Farm,FI1
ASV_00126,ASV_00335,0.219,pos,Farm,FI1
ASV_00126,ASV_00341,0.155,pos,Farm,FI1
ASV_00126,ASV_00342,0.155,pos,Farm,FI1
ASV_00126,ASV_00350,0.103,pos,Farm,FI1
ASV_00126,ASV_00351,0.206,pos,Farm,FI1
ASV_00126,ASV_00371,0.045,pos,Farm,FI1
ASV_00126,ASV_00372,0.045,pos,Farm,FI1
ASV_00126,ASV_00384,0.09,pos,Farm,FI1
ASV_00126,ASV_00385,0.052,pos,Farm,FI1
ASV_00126,ASV_00395,0.052,pos,Farm,FI1
ASV_00126,ASV_00417,0.077,pos,Farm,FI1
ASV_00126,ASV_00425,0.206,pos,Farm,FI1
ASV_00126,ASV_00436,0.058,pos,Farm,FI1
ASV_00126,ASV_00447,0.071,pos,Farm,FI1
ASV_00126,ASV_00449,0.071,pos,Farm,FI1
ASV_00126,ASV_00456,0.052,pos,Farm,FI1
ASV_00126,ASV_00461,0.116,pos,Farm,FI1
ASV_00126,ASV_00490,0.058,pos,Farm,FI1
ASV_00126,ASV_00493,0.116,pos,Farm,FI1
ASV_00126,ASV_00494,0.077,pos,Farm,FI1
ASV_00126,ASV_00497,0.123,pos,Farm,FI1
ASV_00126,ASV_00517,0.058,pos,Farm,FI1
ASV_00126,ASV_00522,0.052,pos,Farm,FI1
ASV_00126,ASV_00543,0.187,pos,Farm,FI1
ASV_00126,ASV_00545,0.052,pos,Farm,FI1
ASV_00126,ASV_00570,0.219,pos,Farm,FI1
ASV_00126,ASV_00575,0.052,pos,Farm,FI1
ASV_00126,ASV_00583,0.181,pos,Farm,FI1
ASV_00126,ASV_00600,0.064,pos,Farm,FI1
ASV_00126,ASV_00607,0.097,pos,Farm,FI1
ASV_00126,ASV_00614,0.045,pos,Farm,FI1
